,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
7263,0.666052688,0.918185765,0.562679723,0.036145373,0.089484222,0.398664025,0.313673555,-0.019674518,-0.060374047,-0.048622367,0.199206017,0.004256441,0.249623942,0.189275433,0.54930783,0.471300169,0.603927622,0.198128183,0.190225006,0.226301357,-0.099379434,0.387081133,0.113436796,0.061893057,0.516012174,0.250308266,0.166591434,0.191016375,0.576904014,1.054070902,1.190111639,1.322958614,2.792607548,3.076810753,2.53625732,3.19154325,4.553799602,5.556778464,7.275669139,4.503459651,3.118063462,4.140013147,6.541496937,5.24200142,6.694733955,8.699450136,12.39426177,12.60084039,13.85873984,11.68528924
7264,-0.474428384,-0.532651134,-0.401478431,-0.130174848,0.03313307,0.101120142,0.073019088,-0.226101698,-0.221692924,-0.197097364,-0.177895591,-0.048757301,-0.2046227,0.053929445,0.117826896,0.254086069,0.073249026,-0.006999068,-0.331409073,-0.433235188,-0.436140752,-0.081603105,0.338044459,0.590725792,0.932520979,0.593486014,1.286197323,1.22062592,0.798764026,0.268990189,-0.165875694,-0.472142525,-0.534397606,-0.337660928,-0.332630027,-0.283626825,-0.186453625,-0.441332323,-0.434123674,-0.086956269,0.086789961,-0.040252017,-0.257269276,0.027491893,0.102766927,-0.141540537,-0.27701508,-0.042173251,-0.301914513,-0.294782848
7265,0.365981552,0.597739524,0.548897819,0.302900557,0.445055448,0.437446142,1.064638006,1.577179231,1.506780834,0.85009853,0.984702801,0.601987114,1.466983968,1.027720078,0.833418231,0.420761803,0.531742656,0.759347463,2.35012959,2.869781843,2.821919085,1.834974537,2.037679694,1.69611629,0.960855904,1.127427849,0.824404241,1.215664538,0.821654954,0.912776348,1.900915802,2.480525209,2.304750862,0.967919416,0.351989846,0.191769951,0.1499677,0.753211243,0.420795267,0.445360359,0.097877789,0.368207629,0.595446565,0.307876737,0.230739766,0.699135299,0.936915115,0.233965855,0.319339258,0.063600602
7266,-0.371625902,-0.41047679,-0.251758192,-0.437288823,-0.535696109,-0.308827627,-0.581986504,-0.328779797,-0.425803649,-0.459104501,-0.556132608,-0.211379393,-0.39715435,-0.311341867,-0.148291885,-0.084534656,0.152112535,0.238377213,0.133477571,0.151134245,0.512000877,0.73498672,0.192359481,0.547974463,0.48615966,1.047794811,1.450694444,1.110285993,1.975509777,1.506203447,1.248639705,0.825962026,0.798976028,1.046591599,1.517124281,0.978464135,1.24462946,0.859857238,0.432249017,0.449324784,0.352885415,-0.341165252,-0.408681329,-0.071842289,-0.269560349,-0.385205487,-0.454077303,-0.379437943,-0.401629613,-0.030890221
7267,0.817729429,0.741613991,0.015874694,0.016775383,-0.087117371,-0.216423094,-0.367408763,-0.51223366,-0.173725114,-0.26319766,-0.124740986,-0.445955332,-0.505190766,-0.46599258,-0.321428835,-0.376091957,-0.563886312,-0.506224218,-0.55995856,-0.651554507,-0.676863693,-0.79870313,-0.718082558,-0.62200517,-0.579987206,-0.691783534,-0.825374384,-0.764744638,-0.834798591,-0.713623671,-0.749161658,-0.633425583,-0.602794681,-0.687717658,-0.683441826,-0.609237516,-0.770264459,-0.681482835,-0.594842057,-0.658573024,-0.638427262,-0.173813888,-0.204911857,-0.474292498,-0.111575506,-0.204425671,-0.322275667,-0.276404472,-0.044630508,-0.318636922
7268,-0.342656006,-0.030083774,0.407446799,1.165166887,1.799100906,1.881799371,3.036343536,3.444714202,2.263804607,4.89163419,4.024663411,2.740647251,3.843129931,2.940129077,1.725534563,2.154406106,1.921597173,1.080038217,1.074246537,1.983757657,1.723901169,2.117659711,2.009652818,1.373656787,1.419620257,1.652463827,3.084872945,0.925098961,1.809805798,1.942238702,1.824279161,1.446759459,1.149553979,1.912914293,1.60522439,1.557130151,3.281269224,1.473499914,1.923983423,2.238809069,2.615383701,1.721939114,0.785997996,0.946926629,1.326086515,1.429255483,1.350756571,1.45072727,1.81453169,1.471279777
7269,0.419421742,0.165017302,0.117215194,-0.032863985,-0.037654193,-0.22829873,-0.314370002,-0.333161885,-0.438107205,-0.596577359,-0.508164012,-0.555443932,-0.70444527,-0.561584846,-0.629850877,-0.694834058,-0.66800389,-0.75972228,-0.700887467,-0.66183861,-0.541996812,-0.549920939,-0.518184386,-0.345380925,-0.197692849,-0.298436416,-0.167875172,0.289383265,0.089412975,-0.097224237,0.04306146,-0.110793058,0.14187402,-0.244028236,0.04957473,0.409278064,0.256308734,0.025866352,0.152037374,-0.350070181,-0.492533808,-0.530960636,-0.440196915,-0.474976024,-0.721277397,-0.75588906,-0.709939188,-0.675876203,-0.739569553,-0.712585971
7270,-0.172351433,-0.046889486,-0.290241778,-0.26480842,-0.376641195,-0.242286319,-0.053177419,0.066220224,0.379591956,0.13464593,-0.012442783,0.425465227,0.711738456,0.192577896,0.108569041,0.298177431,0.52543534,1.636068826,1.192981426,0.427936191,0.219930369,0.088532936,0.027469606,-0.269560289,-0.188665493,-0.178862244,-0.526738491,-0.426812629,-0.562723684,-0.642963167,-0.687919212,-0.608884612,-0.647987074,-0.3585437,-0.597093597,-0.681468843,-0.757470257,-0.690811627,-0.713114562,-0.557693219,-0.500468171,-0.546722234,-0.606302427,-0.55697088,-0.3810901,-0.252099717,-0.327623524,-0.386882545,-0.356487489,-0.513146784
7271,0.155089431,-0.098547042,0.003226597,0.086221315,0.517189587,0.258001451,0.196346858,0.062559722,0.0886853,0.700588851,0.590255156,1.105913982,1.131245832,1.190726557,1.622750227,1.45810543,1.399511706,1.44273481,1.673721606,2.416395744,1.255969744,2.078415137,2.042538516,2.074840417,1.135007365,0.962767559,1.109550672,0.710796044,1.7825845,1.773499966,2.314307808,2.928681828,2.039742215,1.296643557,2.332735827,3.261744096,3.310163165,5.856521626,8.127999065,9.062179501,9.517396261,8.842275981,9.454044928,6.740777002,5.31044248,7.116176864,11.62488932,12.03532155,13.04673279,13.99697775
7272,-0.142143749,0.021606313,0.188682812,-0.117531545,-0.039614929,-0.28469949,-0.360414,-0.399547624,-0.434448873,-0.584221332,-0.452610045,-0.556350226,-0.601825842,-0.492062601,-0.238128258,-0.150876309,-0.273394079,-0.508099009,-0.613879131,-0.695125142,-0.617893172,-0.74477428,-0.785411407,-0.790326676,-0.679321631,-0.577608411,-0.48961936,-0.339557143,-0.576269884,-0.392764309,-0.599841198,-0.684346513,-0.527519396,-0.550271322,-0.478452017,-0.605178871,-0.620857007,-0.69771444,-0.821269211,-0.879012624,-0.868415151,-0.832176519,-0.854575305,-0.888656715,-0.876641915,-0.88157978,-0.905706137,-0.925898161,-0.935898467,-0.925405906
7273,0.190279014,0.148158487,-0.324455245,-0.049308085,-0.471089254,-0.252118411,-0.163638495,0.153992321,-0.029053653,0.226237898,0.314896322,0.197228984,0.458570969,0.466989963,0.092262186,-0.007029124,0.368803252,1.636213445,1.50747091,2.282548634,3.021308897,3.528704101,5.368443784,3.710332819,2.748739455,2.304360447,1.275237521,0.573369053,1.208083163,0.726450201,1.417872236,0.911432597,0.736849558,1.017924535,-0.088999118,0.180630796,0.442330517,0.29115355,0.193980604,0.543125218,0.384619183,-0.184418144,0.366852769,1.122067137,1.004874052,0.946945877,0.701675628,0.281259953,0.249858736,0.587356791
7274,-0.11975256,-0.174296464,0.056218309,0.265156016,0.693366798,0.62493199,0.27528121,-0.028562824,-0.016655718,0.078686898,0.005483284,0.667910842,0.385597506,-0.022978044,-0.12228651,-0.131056349,-0.136374576,-0.367932292,-0.225847954,-0.481879379,-0.454081724,-0.120802704,-0.118253856,0.85857967,0.907883936,0.61326778,1.440082039,1.651332686,1.497219834,1.35420855,1.90854642,1.495600186,0.662725884,0.828973584,2.44698926,2.06265879,1.936626419,2.599325053,3.325107768,3.517028391,7.89991572,17.97950139,19.54424718,23.54706949,20.92868698,16.095897,11.04749247,12.33135308,9.304769019,7.003086156
7275,-0.033336615,-0.094122273,0.0135939,-0.098763825,-0.332053537,-0.48394355,-0.328314874,-0.339531813,-0.179568881,-0.362120816,-0.365845448,-0.58433774,-0.56152565,-0.478237324,-0.461516601,-0.262454287,-0.336299911,-0.371434064,-0.438464059,-0.20277378,-0.29840704,-0.43015513,-0.45319355,-0.57647921,-0.592719328,-0.555850506,-0.466259289,-0.294020224,-0.121676603,-0.327934309,-0.353378681,-0.184565308,-0.05069419,-0.106672734,-0.270588226,-0.302076306,-0.170780696,-0.40226637,-0.312021243,-0.380273411,-0.562824223,-0.71931008,-0.793679461,-0.875119432,-0.880942902,-0.865346928,-0.773174035,-0.708389323,-0.623037474,-0.674176657
7276,-0.233145492,-0.005847423,-0.252593588,-0.415013803,-0.296689774,0.128702901,0.38889462,0.243827487,0.272957132,-0.037368477,-0.338229129,-0.323171099,-0.485019958,-0.324405027,-0.18798736,-0.282629044,-0.089260826,0.286632674,0.136349957,0.013070317,0.014941025,-0.133987275,-0.220327783,-0.43499023,-0.37347236,-0.116127904,-0.238188348,-0.476122989,-0.526754821,-0.377597508,-0.430920693,-0.025459895,0.1407761,-0.082229785,-0.075414044,-0.089654194,-0.109388801,0.173430657,-0.091220476,0.055696364,-0.271946675,-0.314763347,-0.091168019,0.115070418,0.440217502,0.371468814,0.440513358,0.68750624,1.073311045,2.428084391
7277,0.469993628,0.060280044,0.029554415,-0.143520614,0.06022065,-0.263750766,-0.386239124,-0.154674332,-0.245635247,0.027651881,0.153191004,0.422908527,0.139517687,0.606196502,0.439596938,0.169234086,-0.109492543,-0.384683084,-0.132157618,0.122286637,-0.008016779,0.305615285,0.406317014,0.557044287,0.341364265,0.217720918,0.154489667,0.403945229,0.220491639,-0.062141628,-0.012533759,-0.253274808,-0.478623131,-0.133844731,-0.022335876,-0.149161718,-0.174465403,-0.115149015,0.10784167,-0.033796835,0.051203467,0.29284455,0.208066355,0.470507747,0.13852023,0.205791438,0.088977593,-0.006811929,-0.264832245,-0.427640057
7278,-0.305793283,-0.244534591,0.190394005,0.365207797,0.306303103,0.617974772,0.518082068,-0.124546713,-0.19217639,-0.099438764,0.428157269,0.077062739,0.601525826,-0.289501039,-0.516055,-0.349937346,-0.381748844,-0.562425739,-0.588018677,-0.613003325,-0.32673213,-0.458718182,-0.553784439,-0.598288648,-0.469196365,-0.504294282,-0.6510833,-0.633460753,-0.528697928,-0.367891863,-0.454088513,-0.551014838,-0.301792948,-0.554722077,-0.609013905,-0.435229866,-0.369567051,-0.520415761,-0.549698789,-0.571253197,-0.594029138,-0.623510178,-0.740813726,-0.732075845,-0.678283378,-0.621608417,-0.546060307,-0.590642827,-0.682993817,-0.654390789
7279,0.14384082,0.081136493,-0.14879523,-0.226070379,-0.439723148,-0.534682733,-0.245590297,0.011082901,0.37587694,0.801087409,0.118271833,0.039890023,0.269387717,1.018259341,2.242661435,0.782778036,0.124546665,0.420305313,0.009981715,-0.343103811,-0.593949049,-0.637427044,-0.455619886,-0.427183776,-0.534988467,-0.509095302,-0.172451406,0.096788031,0.234602207,0.562989705,0.407003968,0.775021856,1.127689125,1.399783293,1.943617746,0.967851439,0.523102883,0.735333982,0.856106008,1.450631438,2.058194188,1.970242315,4.438872148,2.685745677,4.626988655,3.430836421,1.600862145,1.071229423,1.320502503,1.08389107
7280,0.649832978,0.396481465,0.366684418,0.225040458,0.355990937,0.201409996,-0.337805485,-0.271928008,-0.176481861,-0.649202375,-0.684301099,-0.54478153,-0.725661855,-0.771523688,-0.852373196,-0.802581893,-0.657326375,-0.639926276,-0.591691767,-0.432105141,-0.3309001,-0.339575682,-0.475177454,-0.42346887,-0.431633014,-0.544073539,-0.663063175,-0.766565651,-0.841046873,-0.882068307,-0.877188086,-0.906247276,-0.941480941,-0.909420453,-0.898683292,-0.90651503,-0.927509023,-0.936957194,-0.950686003,-0.952425992,-0.957602545,-0.963355639,-0.979329086,-0.963694853,-0.974554679,-0.977681613,-0.968348134,-0.960522113,-0.952055547,-0.956550741
7281,0.03897877,-0.139719145,0.024868413,0.047033085,0.119220016,0.306478177,0.328577623,-0.058363489,-0.281313656,0.084831163,0.307641047,-0.177831884,0.144688851,0.291993149,0.247905869,0.644269857,0.298018789,0.113623308,0.453923969,0.165627758,-0.247049515,-0.157375352,-0.446946217,-0.474960398,-0.520122071,-0.388652557,-0.18191105,-0.510227376,-0.588927049,-0.605676674,-0.568728777,-0.662194936,-0.517047789,-0.656738166,-0.71502302,-0.705544889,-0.727353308,-0.686156248,-0.306043962,-0.439125121,-0.308747761,-0.204479291,0.202969726,-0.1232039,-0.277676186,-0.120006749,0.224831469,0.3201419,0.415906195,0.538718998
7282,-0.482658523,-0.076490408,-0.178194356,-0.06940886,-0.216650457,0.250162922,-0.022939895,0.668174926,0.388874722,0.185457446,0.248558984,0.471575072,0.396498418,0.546861406,0.851095332,0.364579991,0.711810288,1.527558788,1.213936746,2.563363121,4.946164394,4.457445051,7.431029784,5.822396517,10.33449286,8.062688914,5.945183649,10.70417053,12.04766248,11.43447891,10.84750772,18.56412557,14.62304534,10.63346373,10.07966332,12.72241298,20.35382118,20.20073123,14.59790771,25.88961012,15.53198376,18.03318777,12.83524918,11.51826285,14.73429324,12.09963059,7.749420076,10.29075701,10.73116158,7.800649555
7283,0.251098011,0.232552587,0.261972101,0.187846596,0.136746034,-0.256007614,-0.215834961,-0.201818425,0.274676947,0.673160464,1.059335958,1.258013223,1.672755287,0.465466483,0.728612249,1.367010414,1.856137403,1.206906795,1.486314202,0.51333994,0.242380509,0.334668689,0.37487877,0.902809264,0.065246504,0.049026415,-0.04598987,-0.268656912,-0.042181563,0.300474305,0.356766056,0.103037474,-0.034520651,0.091770576,0.182191093,0.217385908,-0.068421705,-0.080055824,-0.18629619,-0.386046652,-0.157856324,-0.043149088,0.255282959,0.09523814,-0.043678174,0.061516623,-0.373791881,-0.606447654,-0.648458697,-0.412848199
7284,0.119442617,0.455821723,0.735610989,1.303489505,1.568614211,1.370302658,1.954245292,1.600895766,0.363329187,0.316460775,0.173624818,0.327760328,0.082859648,0.504484167,0.192904918,-0.112193568,-0.289376566,0.015753138,-0.178256747,-0.182409659,-0.480461514,-0.593023418,-0.636770936,-0.64535997,-0.519441799,-0.36160623,-0.167065542,0.123069515,-0.032384203,0.152198676,-0.007065547,0.111727573,0.378910318,0.965049858,0.592666157,0.264962309,0.764200057,2.040936293,1.673699573,1.345759599,0.932479022,0.622166756,0.820738265,0.535630632,0.065179839,-0.233944598,0.289475064,0.22447713,-0.024295757,0.030721639
7285,0.054984329,-0.190514877,-0.181691914,-0.183500927,-0.188259499,0.057245899,-0.014828806,-0.24643162,0.349793787,0.732860416,0.53081293,0.380394158,0.871843995,1.38292305,1.403115422,1.256363317,0.907447964,0.188638472,0.49850912,1.046689038,1.235686209,1.76917237,0.811440968,0.457838137,0.399681536,0.220546392,-0.034813109,-0.240465342,-0.394063379,-0.593387319,-0.5926722,-0.534161142,-0.490017576,-0.591256983,-0.596015356,-0.492790896,-0.592738863,-0.783354186,-0.826920781,-0.8994343,-0.893302827,-0.885350582,-0.937602119,-0.915734041,-0.88205812,-0.864825903,-0.853207188,-0.796296913,-0.666782405,-0.701754918
7286,-0.018313514,-0.233520385,-0.454002748,-0.448215446,-0.19959948,0.045174573,0.202865492,0.395283216,0.349617154,-0.004431185,0.132687068,0.152802965,-0.232061001,-0.446849438,-0.305936531,-0.37457535,0.023523682,0.278532482,0.055369519,-0.038244792,-0.18726848,-0.299906435,-0.045854513,-0.093352846,-0.347631454,-0.478921005,-0.28703679,-0.084131952,0.030375368,0.184350402,0.779260404,0.674791667,1.062328026,0.980859206,1.704354007,1.41622316,1.867627639,2.618259406,3.976747246,10.39318608,11.63391463,13.27053931,22.13989444,23.23546297,29.51968789,35.10862027,27.66901944,29.05016712,23.22912347,19.54750673
7287,-0.202553239,-0.091754773,0.126010254,-0.048173647,-0.340747417,-0.748825175,-0.76322494,-0.729252103,-0.73536143,-0.73867364,-0.802319688,-0.823948986,-0.792111833,-0.768158867,-0.764647034,-0.655105755,-0.743236035,-0.780655901,-0.730963068,-0.729190638,-0.457360382,-0.39258541,-0.238371731,-0.105103654,0.088278538,-0.083818753,-0.306430826,-0.478390552,-0.392567199,-0.232428289,-0.324018591,-0.402739751,-0.535516286,-0.528348002,-0.490170812,-0.520261766,-0.616606844,-0.584070814,-0.684051385,-0.778655147,-0.800067901,-0.841804934,-0.85410726,-0.902855651,-0.919034053,-0.928790989,-0.910455616,-0.897803343,-0.930166094,-0.927538917
7288,0.46913713,0.404918252,0.375099324,0.42235195,0.384005695,1.109686449,1.14117752,0.835557471,0.218486158,0.157017366,0.269165473,0.628261218,0.342654115,0.283805371,1.064520382,1.163405626,1.099032366,1.57156967,0.563040647,0.643487804,0.017023504,0.050873929,-0.015788228,-0.171414919,-0.232762938,0.09879323,-0.263020177,-0.101302716,-0.112070081,-0.087959254,-0.16388519,-0.080116802,-0.026305518,0.141471821,-0.266189494,0.052135777,0.046312207,-0.185508496,0.04962731,0.238762286,0.305899595,1.152678788,0.764698005,1.207000503,0.520112653,0.270520524,0.264789397,0.053157436,0.857646521,0.745610518
7289,0.094863519,-0.086413468,-0.093068045,-0.086604778,0.150498909,0.436029114,0.451960031,0.665850783,1.072320648,1.284912757,2.163637966,1.451961397,1.988741301,1.674138189,0.466991711,0.201980484,0.300546516,-0.017972399,0.093321996,0.044759892,-0.06946997,-0.280694753,-0.249127825,-0.071787215,-0.033373961,0.001213466,0.369003388,0.400523923,0.318594957,-0.029522661,0.254800049,0.443176264,0.198100958,0.203856984,0.278933598,0.127186475,0.079205707,-0.030641263,-0.234117762,-0.337121664,-0.321992062,-0.620058751,-0.661572116,-0.604865541,-0.541434936,-0.39824586,-0.38743428,-0.377392805,-0.566387651,-0.654479882
7290,-0.05771465,-0.113951731,0.014999208,-0.083916267,0.038073422,-0.196296618,-0.284782467,-0.330571824,-0.340456609,-0.248743904,-0.372590934,-0.226820452,-0.117133769,-0.009449285,-0.009098995,0.096268487,-0.064112425,0.026153123,0.51193053,0.547022678,1.592711099,2.564371112,2.478194249,2.864353958,3.567661868,2.918337068,5.680827723,6.300031561,6.078814998,5.578130408,3.175438373,1.931428897,2.143992096,1.816950382,1.831347062,2.392861382,2.881827825,4.404476934,4.090965351,4.18005184,5.067187979,7.983181874,11.15065474,12.01222302,11.90697812,14.16059705,12.81110124,13.30986166,19.12336755,24.30737157
7291,-0.180403876,-0.009459111,-0.435295646,-0.13641666,-0.276297114,-0.258710478,-0.028506802,0.168560313,0.154309387,0.040818488,-0.017635745,-0.095127597,-0.090232729,0.005041417,0.054865822,-0.112306909,-0.237856766,0.091322019,-0.086623687,0.01663798,0.045232574,0.049637847,-0.185136668,-0.145492936,-0.319061844,-0.218167154,-0.405395525,-0.306612196,-0.327694618,-0.285424501,0.215893266,0.026461864,0.235045786,0.169809274,0.648882895,0.980966893,1.457898491,0.806689673,1.050425983,1.038663323,0.613337642,0.030412818,-0.172617664,-0.084804624,0.044167146,-0.107511557,-0.106011238,-0.116060885,-0.080302561,-0.205075066
7292,0.012436768,-0.06173031,0.258529682,-0.018368103,0.041432413,1.058737843,1.383674709,1.065153759,0.865024677,0.854915692,1.2310927,1.116776952,0.812841466,0.294666575,0.240312732,0.368349522,0.695650528,0.293039948,0.210221364,-0.154457131,-0.612443954,-0.558626253,-0.558759616,-0.694422919,-0.710400163,-0.670906247,-0.76677045,-0.76010833,-0.631007314,-0.699651074,-0.726485196,-0.562491953,-0.61617669,-0.684815599,-0.77362722,-0.834401963,-0.850300714,-0.824200307,-0.793593245,-0.764443064,-0.81071749,-0.70894039,-0.639391752,-0.753901855,-0.773370176,-0.771622564,-0.79394966,-0.845926816,-0.812775772,-0.656358057
7293,-0.056415289,-0.045531268,-0.192969922,-0.206929458,-0.322966168,-0.674545424,-0.783034881,-0.793962518,-0.811763933,-0.786535788,-0.767224114,-0.784416516,-0.714704414,-0.680306564,-0.644037561,-0.650628981,-0.687380854,-0.659419133,-0.603156094,-0.585194108,-0.104350151,-0.379359011,-0.239723102,-0.211027358,-0.346675158,-0.476930045,-0.444270428,-0.558519563,-0.666498364,-0.65233338,-0.728102832,-0.77792847,-0.713477437,-0.645961144,-0.691387342,-0.77071159,-0.827863849,-0.84640442,-0.835502149,-0.828967204,-0.791420248,-0.864460652,-0.84756182,-0.837420641,-0.697907408,-0.751280722,-0.567169006,-0.521728102,-0.626100501,-0.75598902
