,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
7183,0.235812093,0.243369141,0.320338139,0.074264637,0.362246383,0.091336336,0.0415635,0.094480877,-0.054341117,-0.128780817,-0.030581089,-0.08873448,-0.17635486,-0.239655725,-0.349934217,-0.306457016,-0.275725152,-0.186225323,-0.197374988,-0.236342218,-0.378507662,-0.466756087,-0.55170041,-0.537245533,-0.412595777,-0.488698719,-0.444249504,-0.391772751,-0.554519609,-0.534051022,-0.553812051,-0.461404461,-0.411967988,-0.509533122,-0.595017,-0.60338167,-0.666451781,-0.712355509,-0.637702335,-0.707225392,-0.735616767,-0.758132416,-0.774959621,-0.815554551,-0.835915677,-0.834428136,-0.8133367,-0.788844654,-0.778456617,-0.814389924
7184,-0.140311583,-0.186894276,-0.174558954,-0.055981476,-0.155994399,-0.140572245,-0.150845097,-0.262782672,-0.339074206,-0.276986234,-0.368730588,-0.386440991,-0.311697207,-0.294577501,-0.321295256,-0.340336634,-0.334045797,-0.396730917,-0.377280814,-0.360472496,-0.346999309,-0.270272289,-0.182421934,-0.292488033,-0.32070366,-0.241087296,-0.415759662,-0.440467747,-0.364342494,-0.397350699,-0.38610496,-0.403517424,-0.410418889,-0.235622232,-0.102871113,-0.112575038,0.08438806,0.145423496,-0.172184733,0.051789502,0.100329811,0.152133633,0.111701169,0.319027586,0.520647832,0.532211142,0.299758821,0.0120288,0.099033224,0.060066301
7185,-0.094220974,0.080528955,0.077405043,0.456309652,0.203377866,0.280923877,0.459755013,0.606274582,0.707299123,0.53088328,0.694137978,0.79327672,0.642801024,0.532852379,0.443802294,0.673220729,0.568600014,0.814113159,0.581350146,0.648164879,0.768613104,0.638558147,0.638452013,0.918264916,0.422041674,0.381187276,0.450295934,0.178149103,0.03625862,0.214406571,0.382709177,0.395589636,0.3380417,0.046162101,-0.22792266,-0.376595491,-0.4361416,-0.421728813,-0.295496882,-0.321760501,-0.302607449,-0.29615179,-0.18470239,-0.185897423,-0.264416128,-0.319217085,-0.27701015,-0.289131649,-0.359102339,-0.39834311
7186,0.113152267,0.003359107,0.064281412,-0.135917188,-0.012263096,-0.106951828,-0.050595626,0.007404011,0.098799463,0.146561805,-0.017772266,-0.22458329,-0.352646947,-0.347491728,-0.296259749,-0.318464246,-0.417655284,-0.468414403,-0.495075552,-0.598606712,-0.648133878,-0.633888355,-0.625420836,-0.591544691,-0.426880011,-0.492016675,-0.378519655,-0.347661233,-0.188799323,-0.218387079,-0.301668847,-0.367702371,-0.395202162,-0.332588305,-0.26932906,-0.135356014,-0.121741451,-0.17349339,-0.248794093,-0.19960041,-0.000157261,0.037613399,-0.086442315,-0.077879436,0.015256216,-0.025670275,0.010672596,0.071152174,0.13924693,0.308494302
7187,0.150976467,0.070765118,0.107525484,0.004605817,0.064291948,0.217866791,0.093945797,-0.015273072,0.112470521,0.304314151,0.313455292,0.56481162,0.635967677,0.882053671,1.032386493,0.795825985,1.327099161,1.600597545,2.020613623,2.888816896,2.337626456,2.412178995,2.412871089,1.613189114,1.184748598,1.550863169,1.084017818,1.441841606,1.422836078,1.419387151,1.494516674,1.547843789,1.425107986,1.26318087,1.601034745,1.188917077,1.025395251,1.128547902,1.037035053,1.264652154,0.747190369,0.939749874,1.104011926,0.897708345,0.541055087,0.562430534,0.499103155,0.706986902,0.729937008,0.753370757
7188,-0.071691571,-0.042395705,-0.194678978,-0.12327063,-0.013237121,-0.058201311,-0.134513261,-0.051211989,-0.070456822,-0.215618724,-0.132845923,-0.226428535,-0.269650414,-0.298290492,-0.264255835,-0.273092125,-0.232717648,-0.250862068,-0.318399217,-0.451712949,-0.474338124,-0.54172631,-0.561390447,-0.478858786,-0.320239677,-0.355914214,-0.207117427,-0.234277549,-0.297997006,-0.304289688,-0.338192297,-0.297641218,-0.207491957,-0.329650882,-0.36681877,-0.262695883,-0.164735061,-0.154059562,-0.1337052,-0.367532034,-0.374667355,-0.429611914,-0.391036021,-0.36157708,-0.23575621,-0.219009346,-0.26249557,-0.322003917,-0.257364301,-0.261666112
7189,-0.010272201,0.056281361,0.177226894,0.040490118,-0.144848897,-0.076320645,-0.065243118,-0.07048955,-0.207800293,-0.168752641,-0.197300602,0.004078629,0.146761706,0.233257914,0.180505335,0.168425242,0.160962708,0.143768575,0.364026802,0.617102477,0.993407718,1.181010137,1.141622787,0.870489335,0.648129137,0.648443261,0.480780289,0.381614342,0.208782022,0.133432183,0.432599766,0.460084521,0.33189744,0.95796908,1.024984696,1.045756536,0.640998387,0.467047845,0.412992108,0.579698604,0.624270512,0.941606893,0.717671927,0.600307536,0.774450261,0.760875897,0.986508328,0.828201968,0.451310815,0.233011207
7190,-0.159083567,-0.23848787,-0.195336021,-0.124806054,-0.049899216,0.029273506,-0.007030749,-0.023961338,-0.125808404,-0.154526157,-0.297125361,-0.250174521,-0.078214126,-0.13964246,-0.092435752,-0.042683034,-0.105394363,-0.188467752,-0.130821507,-0.251940798,-0.358439784,-0.370705383,-0.241673641,-0.161610559,-0.028851064,-0.133454888,-0.077252805,0.026379492,0.211207601,0.315220797,0.207020772,0.024040858,-0.02611881,-0.155432613,-0.226222501,-0.259363824,-0.065020659,0.041292599,0.053851995,-0.025529778,0.091049167,-0.001793001,0.063125571,0.10895994,-0.02781082,-0.117855319,-0.156493104,-0.085640593,-0.000301226,0.138540945
7191,0.119167574,0.126222292,-0.084728624,-0.119414869,-0.195863759,-0.261559549,-0.254576836,-0.333613457,-0.2595383,-0.351528004,-0.296706518,-0.506741656,-0.590694435,-0.559505143,-0.633782354,-0.615734972,-0.593205737,-0.599749263,-0.661427532,-0.596301688,-0.581480275,-0.523373483,-0.624040432,-0.613120789,-0.707065625,-0.673009588,-0.599325583,-0.635702096,-0.594392763,-0.537809557,-0.545424111,-0.486436189,-0.429396765,-0.436056177,-0.38564511,-0.429328831,-0.535826691,-0.442902204,-0.415678511,-0.360499804,-0.548392524,-0.608640519,-0.654662749,-0.64077907,-0.660755264,-0.584029284,-0.579131628,-0.597504888,-0.546822666,-0.671794873
7192,0.020974509,0.064660193,0.240212581,0.187012383,0.343165593,0.346262115,0.367006589,0.358174412,0.442545431,0.670266358,0.914176848,1.39380041,1.985501334,1.541873539,1.675298474,1.793880057,1.39246365,1.397136546,1.147798827,1.052620782,1.359231525,1.19852445,1.686416274,1.68347977,1.791137095,1.512348968,1.239421241,1.583105793,1.16565364,0.735214441,0.868367643,1.22944808,1.402638839,1.393110081,1.0194049,1.320762797,2.161981417,1.613838383,1.860887137,1.491147427,2.160607642,2.322998725,2.180285608,2.613716103,2.283596205,2.748424669,2.321043725,2.606255684,1.929455001,3.590713383
7193,-0.093142158,0.075954603,0.014843471,0.001663464,-0.147738767,-0.1707357,-0.123813504,0.110507621,-0.00723924,-0.05358141,-0.162336683,-0.124786782,-0.280642595,-0.225261431,-0.162043685,-0.371721526,-0.236629057,-0.196382587,-0.024630111,-0.016809791,-0.153233724,-0.147522877,-0.177862059,-0.218384819,-0.146736321,-0.065545655,-0.139451204,-0.150314643,-0.088944892,-0.179913704,-0.320725513,-0.406060848,-0.403372049,-0.435513072,-0.219356737,-0.207563071,-0.318782003,-0.231411502,-0.213015636,0.051509464,-0.058289762,-0.145668787,0.051426614,-0.141373889,0.137735091,-0.143321174,-0.064312867,-0.024979496,0.140811872,-0.002182991
7194,0.203348875,0.111858004,0.153991861,0.344076352,0.468473099,0.322296476,0.402831033,0.391941115,0.450525593,0.330952347,0.553906889,0.336063886,0.307414786,0.262181263,0.320724869,0.508091491,0.285832141,0.354216213,0.245399251,0.205075842,0.278381341,0.240139872,0.234794092,0.329235525,0.342343108,0.665261806,0.736556826,0.714987034,0.77984288,1.300421659,1.357439308,1.54262754,1.429628479,1.183202137,0.778827431,0.778523203,0.992770427,0.716586409,0.500269581,0.38900056,0.539205182,0.835636111,0.377598872,0.458047523,0.326721522,0.452426652,0.629548658,0.564383399,0.640504957,0.666773526
7195,-0.03024342,-0.110603248,-0.245259113,-0.419272042,-0.330338712,-0.280400708,-0.382377504,-0.400629565,-0.379513514,-0.257200912,-0.308266503,-0.341636411,-0.295227528,-0.137852208,-0.082591986,-0.013020586,0.118475837,0.0405093,0.038941544,0.13309849,0.166698525,0.126585439,0.009227349,-0.142911909,-0.366905075,-0.482981024,-0.557745894,-0.612250669,-0.695323378,-0.742776609,-0.72542267,-0.706673689,-0.686997493,-0.681314779,-0.698662138,-0.697566495,-0.725448979,-0.685829134,-0.639260569,-0.637389671,-0.639765936,-0.756782075,-0.658044062,-0.659900826,-0.731762836,-0.72510959,-0.722340522,-0.722714881,-0.746684449,-0.728794024
7196,0.165465387,0.387198394,0.537635716,0.599597724,0.254002541,0.267898653,0.692782159,0.51896045,0.886061744,0.898079093,0.602343798,0.801926157,0.817777173,0.581924132,0.409637672,0.357255607,0.385525423,0.493206146,0.410448171,0.190817049,0.040579709,-0.020843156,0.045692942,0.144558929,0.406597005,0.306501839,0.170937994,0.229035909,0.364497346,0.468742884,0.458471402,0.420584184,0.186272565,0.228883701,0.232577227,0.392366909,0.415484273,0.451498107,0.316659637,0.119302022,0.070389299,0.086510828,0.014748766,0.056128806,0.346309992,0.199165319,0.157407844,0.094530377,0.097933106,0.102644923
7197,-0.201041201,-0.273594558,-0.248391595,-0.305514755,-0.235221114,-0.192000812,-0.343025777,-0.23507973,-0.407634422,-0.48445388,-0.327934666,-0.380669439,-0.382685796,-0.460828087,-0.446091585,-0.425502854,-0.451154712,-0.51174216,-0.521213483,-0.469534381,-0.458138921,-0.444596331,-0.474231257,-0.464436609,-0.449854933,-0.472242461,-0.281599809,-0.342089877,-0.272540177,-0.332444301,-0.313625067,-0.476549055,-0.458787514,-0.347053934,-0.326701089,-0.489584289,-0.515568595,-0.539859246,-0.531141627,-0.594282692,-0.56846361,-0.401586152,-0.388018325,-0.396013143,-0.486674212,-0.436707736,-0.424304336,-0.393774617,-0.435841545,-0.445964644
7198,0.195254506,-0.019076291,-0.087641993,-0.129238886,-0.101800108,-0.082527708,-0.09538725,-0.291642987,-0.218105679,-0.148416123,-0.194737959,-0.242194708,-0.419079296,-0.416124547,-0.517757217,-0.611513693,-0.65053538,-0.661105102,-0.603789686,-0.651186758,-0.605205231,-0.555715216,-0.510778992,-0.490787599,-0.464306926,-0.404868448,-0.529654246,-0.510420305,-0.5738186,-0.599889774,-0.577005391,-0.517675138,-0.35069172,-0.430656669,-0.28683186,-0.072684086,-0.031090107,-0.154971055,-0.206500316,-0.060118438,-0.068876992,-0.098226039,-0.169996899,-0.13930573,-0.08468773,-0.078851009,-0.159280039,-0.204639281,-0.185455113,-0.254408219
7199,-0.275442544,-0.16816688,-0.141389098,0.05312546,0.143292284,0.081185606,0.04220574,0.143218982,0.224697519,0.46791483,0.508028068,0.805419376,1.325004869,1.546969758,2.234500266,3.233403135,3.089264568,3.281539484,3.536147309,2.597193475,2.6266491,2.584633448,2.213171257,1.867637344,2.094290008,1.972703888,2.401215673,2.704543276,2.477164751,2.83228219,2.727523324,2.83596254,2.502567008,2.690026999,2.398698336,1.720926827,1.779465803,2.078555435,2.118579954,2.31411378,1.936368796,1.761754403,1.284684938,1.324073164,1.619632145,1.75752434,2.047818958,2.041524095,1.946111959,2.670110533
7200,0.021080485,-0.099375336,-0.090135703,-0.071369269,-0.238665438,-0.046081894,0.029248485,0.026741385,0.067669492,-0.091221393,-0.112581542,-0.16213592,-0.10428871,-0.07531288,-0.089343555,-0.151730822,-0.181480115,-0.19877439,-0.284789589,-0.114188487,-0.157493602,-0.063263959,0.045236571,0.188811522,0.090817252,0.103640435,0.177493909,0.219461531,0.154261101,0.15091633,-0.000594464,0.166531922,0.015700119,-0.150974802,-0.271977602,-0.331039523,-0.405087106,-0.370327213,-0.390084643,-0.485655256,-0.325835147,-0.33507486,-0.159324146,-0.201821472,-0.307403715,-0.279544654,-0.270679224,-0.309603274,-0.380752221,-0.578297319
7201,0.2354741,0.382297199,0.307227061,0.401764634,0.316156164,0.09359215,0.166037128,-0.00045083,-0.13759273,-0.045694217,0.080834396,0.084958435,0.036307638,-0.086501785,-0.147996052,-0.118272257,-0.097871089,0.057372347,0.026519947,0.006355645,0.073118346,-0.040008203,-0.014650937,-0.052746577,-0.203171255,-0.107719633,-0.296517259,-0.287933482,-0.149473,-0.019546852,0.170023243,0.090083897,0.155066463,0.489599613,0.845454561,1.39516538,1.588738748,1.109752643,1.069197813,1.45055035,1.062708078,1.540662245,1.222197816,0.977175139,1.448416932,1.077593,0.884310488,1.042341971,1.407097572,2.005916442
7202,0.077118588,0.103605312,0.155131717,-0.049383598,0.064932261,0.016091643,-0.005286749,0.397266807,0.49318211,0.275604111,0.121448809,0.359090687,0.311356917,0.509392224,0.424647933,0.326665802,0.445541259,0.321659269,0.264059068,0.698797965,0.570880471,0.597306743,0.343130032,0.344071866,0.726565146,0.744760337,0.964081298,0.782711098,0.700956289,0.45319551,0.212905083,0.10069522,-0.045520787,-0.030989613,-0.252851218,-0.291176951,-0.307338199,-0.312404489,-0.306207763,-0.281431512,-0.307780069,-0.358707654,-0.272648097,-0.287513325,-0.264660132,-0.301088255,-0.252410856,-0.262580819,-0.204216644,-0.222349448
7203,-0.072825789,-0.17012786,-0.111659298,-0.015405605,-0.083939786,0.002587137,-0.033464398,-0.197573525,-0.245337761,-0.12009062,-0.197574121,-0.290092157,-0.288989157,-0.241443412,-0.225035311,-0.13828822,-0.101380312,-0.054473056,0.180013148,-0.016514105,0.001808129,-0.100800137,0.09056204,0.107827166,-0.128562114,-0.330989869,-0.231814737,-0.26061071,-0.132091732,-0.123598075,0.018209312,0.119397576,-0.039802655,-0.222729986,-0.196651401,-0.297304351,-0.282615971,-0.233073121,-0.273062075,-0.356935463,-0.296196675,-0.333526208,-0.395020138,-0.374412882,-0.503730758,-0.456540998,-0.458447716,-0.453188115,-0.545729636,-0.497157735
7204,-0.100590902,-0.172084966,-0.209264784,-0.210153168,-0.039660147,0.007761717,0.19420186,0.141598546,0.056463721,-0.017685177,0.103060945,0.132949317,0.214850606,-0.028526482,-0.022241169,0.036092631,-0.133355785,-0.132639475,-0.181906401,-0.206037668,-0.363292169,-0.311687261,-0.367452016,-0.469153312,-0.291141919,-0.155741266,-0.249882423,-0.231910708,-0.218905322,-0.142380508,-0.160067735,-0.230422746,-0.209743679,-0.085648417,-0.142495626,-0.111416207,-0.024371566,0.040848511,0.160236098,0.13305918,-0.01440726,-0.169432544,-0.061671348,0.081516156,0.162943483,0.217630701,0.013038616,0.060216255,0.31957252,0.269442613
7205,0.065998075,0.264099938,0.223054366,0.271875558,0.257723268,0.166274064,-0.02854773,0.065140999,0.078775957,-0.079549173,-0.210170755,-0.317041602,-0.362113679,-0.164466119,-0.110445777,-0.250529966,-0.194572179,-0.320804349,-0.280607771,-0.223949187,-0.065612623,-0.224230096,-0.185710441,0.039974072,-0.151864034,-0.126148635,-0.363129958,-0.385279204,-0.46169519,-0.524250823,-0.588114658,-0.603756569,-0.541312699,-0.535633878,-0.427240646,-0.456269575,-0.438385537,-0.353876516,-0.357681143,-0.331552597,-0.281622644,-0.238271209,-0.248054325,-0.259347175,-0.18701365,-0.175375809,-0.179061592,-0.130472774,-0.145653806,-0.277997521
7206,-0.009921327,-0.054742524,0.005551431,-0.085590323,-0.153048871,-0.190125912,-0.087197086,-0.2092769,0.00121766,0.035853088,0.055365253,-0.002242047,-0.235241902,-0.370018465,-0.354568712,-0.323539592,-0.123426409,-0.072717618,-0.229965939,-0.240293676,-0.27667475,-0.218702248,-0.280088451,-0.431822783,-0.450846715,-0.428025032,-0.275602792,-0.195295238,-0.15367098,-0.020708639,0.081372393,-0.061043642,-0.132716643,-0.186680436,-0.179011303,0.058663005,-0.125537209,-0.328551126,-0.307799077,-0.26903358,-0.042351031,0.079008547,0.039041376,0.004435794,-0.007285049,-0.049077514,0.100516879,0.02860232,-0.046748295,-0.041553168
7207,-0.078857862,0.051576559,0.173884085,0.169722262,0.105963382,0.078673953,-0.004390795,0.023711624,-0.304524579,-0.092621069,-0.030253013,0.125657693,0.297597662,0.340299087,0.368283955,0.257289354,0.131308813,0.217339631,0.21313631,0.14641542,0.326160376,0.435581683,0.502820003,0.886557634,1.40730985,1.099290461,1.216686335,1.414581238,1.180715889,1.379643375,1.484414049,2.366500102,2.209730212,2.390025224,2.270352886,1.952109772,2.070026672,1.981444669,2.178120809,2.201515986,1.547475832,1.312110245,0.911846071,0.880699414,0.597022548,0.617943033,0.806244718,0.571997038,0.387108658,0.527903986
7208,0.050997947,-0.04755182,-0.218866975,-0.110632699,-0.181234988,-0.266723429,-0.220406493,-0.155716272,0.090093695,-0.102404145,-0.194748662,-0.383813897,-0.365599945,-0.473271532,-0.537562259,-0.581981782,-0.631518363,-0.633122212,-0.607379569,-0.629909587,-0.649937108,-0.642929719,-0.599296773,-0.629582531,-0.692004056,-0.678520685,-0.67712518,-0.699094186,-0.695628842,-0.749131744,-0.773769766,-0.817234528,-0.763629751,-0.761770281,-0.81695382,-0.848176009,-0.867204184,-0.841778007,-0.866631923,-0.827777519,-0.818981987,-0.791493808,-0.769751527,-0.72551945,-0.68352068,-0.696327245,-0.720649688,-0.712560589,-0.656828058,-0.653632017
7209,-0.122539658,-0.131031963,-0.181765926,-0.285427578,-0.132341183,0.068740498,0.075515557,0.080364363,-0.065368628,-0.047679331,-0.062985128,0.297845696,0.394923896,0.91878331,0.830073775,1.180684005,1.323157508,1.383467963,1.114729423,1.23813519,1.263934723,1.261036352,1.62624744,1.876750732,2.094475578,1.820731347,1.851324597,1.827042235,2.528923916,2.422879236,2.679675223,3.236578794,3.107348663,2.837157402,3.722265769,4.108689821,4.884631358,4.681738614,4.570563398,4.169944307,4.007527836,4.014922523,4.368164065,3.472225032,3.607225238,3.865659925,3.691948644,2.87406684,3.195051773,3.394492901
7210,0.381160545,0.143020322,0.213899801,0.193873781,0.066784908,0.071864932,-0.112739453,0.01085502,0.024828983,-0.043476408,0.076314544,0.066040446,0.174360307,-0.010820424,0.287402046,0.16577406,0.122050491,0.057047466,-0.062579453,-0.035651369,-0.008144242,-0.039226289,-0.308161205,-0.391151828,-0.321196072,-0.300468846,-0.169825264,-0.22024032,-0.309577959,-0.236003376,-0.238970642,-0.054898698,0.114236848,0.109385009,0.185364165,0.29230145,0.187595628,0.245366777,0.592924731,0.504275321,0.675225602,0.661882158,0.467185045,0.479290854,0.529936867,0.75550934,0.871614673,1.744022391,1.187090036,1.447017885
7211,-0.155085747,0.026946371,-0.040103367,0.060591093,0.200308351,-0.076050462,0.081842434,0.000732111,-0.097762094,-0.09410485,-0.204131942,-0.201342397,-0.278643497,-0.165030173,-0.410980312,-0.353393385,-0.275929159,-0.329131852,-0.335938898,-0.146956861,-0.197960571,0.011524945,-0.075983033,-0.188653545,-0.319865354,-0.2502459,-0.374282965,-0.27571996,-0.37084942,-0.351062686,-0.279337472,-0.360196536,-0.471559397,-0.328674078,-0.337420361,-0.410613883,-0.401810083,-0.462016611,-0.551040905,-0.681176884,-0.770505545,-0.766196181,-0.723995037,-0.723569458,-0.749630743,-0.799656582,-0.819971487,-0.848465303,-0.849930897,-0.863856392
7212,0.057728877,0.137598339,0.503445209,0.586452833,0.377671844,0.59858992,0.544616506,0.55552768,0.748348528,0.763593051,0.571958427,0.222147369,0.388997364,0.322581848,0.692303833,0.721411307,0.582687724,0.723498174,1.222219414,0.918744521,1.194312996,0.798852672,1.441745558,1.767978785,1.910398595,2.555743733,2.291216954,1.555137626,1.835317066,1.896823171,1.66634344,1.402031909,1.366442589,0.764593304,0.658550782,0.913603328,0.86240687,0.740016795,0.877512296,1.805936713,2.394310742,1.989360424,2.540082506,2.361030845,2.235438391,2.32476325,2.678398018,2.947463011,3.510919272,3.686425471
7213,-0.107202146,-0.270596999,-0.276183728,-0.336632984,-0.236211916,-0.187284507,-0.252680633,-0.316690334,-0.261396628,-0.135817283,0.061649151,0.135314163,-0.126555356,-0.060447756,-0.074121773,-0.111167825,-0.24857738,-0.261139244,-0.383774164,-0.486824072,-0.480485374,-0.502336679,-0.616862762,-0.591590281,-0.599723046,-0.710212041,-0.708120143,-0.658034146,-0.597323968,-0.643974448,-0.665684136,-0.698804921,-0.710958074,-0.716049341,-0.706780456,-0.752841873,-0.691610083,-0.646912538,-0.635046191,-0.702778051,-0.676061205,-0.607546428,-0.644878043,-0.590685857,-0.590225578,-0.529711265,-0.531572879,-0.555912762,-0.610984766,-0.648612706
