Year,Allocation Level,0,1,2,3,4,5
2025,0.37,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.38,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.39,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.4,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.41000000000000003,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.42000000000000004,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.43,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.44,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.45,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.46,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.47000000000000003,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.48000000000000004,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.49,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.5,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.51,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.52,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.53,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.54,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.55,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.56,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.5700000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.5800000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.59,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.6,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.61,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.62,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.63,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.64,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.65,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.66,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.67,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.68,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.6900000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.7000000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.7100000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.72,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.73,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.74,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.75,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.76,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.77,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.78,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.79,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.8,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.81,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.8200000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.8300000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.8400000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.85,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.86,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.87,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.88,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.89,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.9,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.91,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.92,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.93,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.9400000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.9500000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.9600000000000001,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.97,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.98,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,0.99,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2025,1.0,0.13661401845232501,0.16691489241175367,0.11063985831225782,0.31739740659525434,0.06904101708099664,0.19939280714741242
2026,0.01,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.02,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.03,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.04,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.05,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.060000000000000005,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.06999999999999999,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.08,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.09,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.09999999999999999,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.11,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.12,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.13,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.14,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.15000000000000002,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.16,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.17,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.18000000000000002,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.19,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.2,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.21000000000000002,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.22,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.23,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.24000000000000002,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.25,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.26,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.27,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.28,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.29000000000000004,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.3,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.31,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.32,0.15454819794941901,0.20376318905132987,0.20621752522593936,0.11713275313852324,0.24746981293690856,0.07086852169787992
2026,0.33,0.15458519695855558,0.20380018806046643,0.2062545406699493,0.11716976858253318,0.24739580670119896,0.07079449902729694
2026,0.34,0.15462220418262002,0.20383719528453087,0.20618052416398303,0.1170957520765669,0.24743281187495222,0.07083151241803105
2026,0.35000000000000003,0.15467771090737542,0.20389270200928628,0.20634707927290094,0.11726230718548482,0.24732180047826127,0.07049840014669168
2026,0.36000000000000004,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.37,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.38,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.39,1.0,0.0,3.937518672724915e-17,3.593302096414819e-17,0.0,1.329877529036347e-16
2026,0.4,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.41000000000000003,1.0,0.0,9.71445146547012e-17,0.0,2.3592239273284576e-16,2.7755575615628914e-17
2026,0.42000000000000004,1.0,5.000968596693739e-14,0.0,3.01710813760906e-17,1.0538910979510214e-17,2.4386858479371368e-17
2026,0.43,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.44,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.45,1.0,4.468646327437137e-16,0.0,3.475596991037409e-18,0.0,0.0
2026,0.46,1.0,4.362061139562474e-14,0.0,0.0,7.30512949401038e-17,0.0
2026,0.47000000000000003,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.48000000000000004,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.49,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.5,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.51,0.9999999999999998,0.0,0.0,6.111494971652581e-17,0.0,4.8726750961881076e-20
2026,0.52,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.53,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.54,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.55,1.0,5.64482277512722e-17,5.906354992298979e-17,0.0,0.0,0.0
2026,0.56,1.0,0.0,0.0,0.0,0.0,4.9981388297059756e-17
2026,0.5700000000000001,1.0,1.7235510077361126e-14,0.0,0.0,0.0,0.0
2026,0.5800000000000001,0.9999999999999997,7.102474456093664e-17,0.0,2.0549100939238376e-17,3.4894187664320216e-17,2.4808779251157304e-16
2026,0.59,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.6,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.61,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.62,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.63,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.64,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.65,0.9999999999999997,5.608587944225156e-14,0.0,0.0,2.7230431731943498e-17,0.0
2026,0.66,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.67,1.0,0.0,4.32147013896021e-16,1.6463973221768867e-16,3.3970122494241094e-16,1.4215297085114503e-16
2026,0.68,0.9999999999996491,8.431466790285976e-17,1.0053907405066824e-16,0.0,1.2829156521319052e-16,6.80566028453483e-18
2026,0.6900000000000001,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.7000000000000001,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.7100000000000001,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.72,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.73,0.9999999999999997,2.753268256958584e-16,0.0,3.190198272147154e-17,0.0,3.738281476012723e-17
2026,0.74,0.9999999999999999,3.020674511761259e-13,2.9406760467182765e-17,0.0,0.0,0.0
2026,0.75,0.9999999999992062,5.114277071169589e-16,0.0,2.9181907961272476e-17,0.0,8.056493328188439e-17
2026,0.76,0.9999999999999997,1.76872801489761e-16,5.2810937892024026e-17,0.0,2.0776193744142954e-16,7.14386251013833e-17
2026,0.77,0.999999999999391,0.0,0.0,0.0,0.0,0.0
2026,0.78,1.0,0.0,0.0,8.710587822512598e-17,1.1486145368565852e-16,0.0
2026,0.79,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.8,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.81,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.8200000000000001,1.0,1.997067239063197e-13,0.0,0.0,0.0,2.622432223869293e-16
2026,0.8300000000000001,0.9999999999999969,0.0,3.5936741948245817e-16,4.799586272231633e-17,2.604714563155563e-16,1.745399789902019e-16
2026,0.8400000000000001,0.9999999999999859,1.3446807136871794e-14,0.0,6.295947475936886e-17,0.0,3.369657346876044e-16
2026,0.85,1.0,0.0,0.0,0.0,0.0,0.0
2026,0.86,0.9999999999998868,0.0,2.5366592701762734e-13,1.2026548587676677e-13,1.4890930084532166e-13,3.035155201387445e-14
2026,0.87,0.9999999999998022,5.889518234319496e-13,0.0,0.0,0.0,0.0
2026,0.88,0.999999999999869,2.2767894955849386e-13,0.0,0.0,0.0,0.0
2026,0.89,0.9999999999999996,0.0,2.880126549439499e-16,6.465737373048006e-17,1.8323174070606927e-16,4.7392680067014994e-17
2026,0.9,1.0,9.963141422986155e-13,0.0,0.0,0.0,0.0
2026,0.91,1.0,6.195911264611992e-16,0.0,0.0,0.0,5.754072024491569e-17
2026,0.92,1.0,2.581268532253489e-13,0.0,0.0,0.0,0.0
2026,0.93,0.9999999999935535,0.0,3.093997280601002e-12,1.2077491784445726e-12,2.0619859986137357e-12,5.107268774562357e-13
2026,0.9400000000000001,0.9999999999994531,0.0,2.81455414530285e-13,1.0556833185404457e-13,1.9120816041606759e-13,4.912736883966318e-14
2026,0.9500000000000001,1.0,2.8255175976710234e-14,0.0,0.0,0.0,0.0
2026,0.9600000000000001,1.0,9.425793479067579e-14,0.0,0.0,0.0,0.0
2026,0.97,1.0,2.3314683517128287e-15,0.0,0.0,0.0,0.0
2026,0.98,1.0,0.0,2.4212834902749385e-14,1.318101045859007e-14,2.2856234557723423e-14,6.706061487365966e-15
2026,0.99,1.0,4.387284018109342e-14,0.0,0.0,0.0,0.0
2026,1.0,1.0,0.0,1.3261657908178689e-15,0.0,1.7122112246499272e-15,0.0
2027,0.01,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.02,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.03,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.04,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.05,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.060000000000000005,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.06999999999999999,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.08,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.09,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.09999999999999999,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.11,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.12,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.13,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.14,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.15000000000000002,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.16,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.17,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.18000000000000002,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.19,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.2,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.21000000000000002,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.22,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.23,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.24000000000000002,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.25,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.26,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.27,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.28,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.29000000000000004,0.9999999999998487,1.4862137586016183e-13,6.883235368943148e-16,0.0,1.0418378196285806e-15,1.245994359257022e-15
2027,0.3,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.31,0.1811830659864842,0.24747266219731612,0.2655952185625499,0.08755866257874412,0.07592732880977818,0.14226306186512755
2027,0.32,0.9999999999999998,1.6011911141223308e-16,1.67461881213303e-16,0.0,0.0,0.0
2027,0.33,1.0,3.674706596755702e-18,0.0,0.0,8.939076759939876e-17,4.195245331105055e-18
2027,0.34,1.0,0.0,0.0,0.0,0.0,0.0
2027,0.35000000000000003,1.0,0.0,2.6647474125881582e-17,3.385340543508255e-17,4.909554389107137e-17,0.0
2027,0.36000000000000004,1.0,0.0,0.0,0.0,0.0,0.0
2027,0.37,0.9999999999999991,0.0,0.0,4.5726768963646455e-17,4.75547104882265e-17,0.0
2027,0.38,1.0,0.0,0.0,0.0,0.0,0.0
2027,0.39,1.0,0.0,0.0,0.0,0.0,0.0
2027,0.4,1.0,0.0,0.0,0.0,0.0,0.0
2027,0.41000000000000003,1.0,6.972672438942171e-13,2.2584092987362327e-17,2.2855753162595154e-17,0.0,0.0
2027,0.42000000000000004,1.0,0.0,0.0,0.0,0.0,0.0
2027,0.43,1.0,0.0,0.0,0.0,0.0,0.0
2027,0.44,1.0,3.708230833740522e-18,1.8515637301166573e-17,7.597628780008938e-17,0.0,0.0
2027,0.45,1.0,0.0,0.0,0.0,0.0,0.0
2027,0.46,1.0,0.0,0.0,0.0,0.0,0.0
2027,0.47000000000000003,1.0,0.0,0.0,0.0,0.0,0.0
2027,0.48000000000000004,1.0,0.0,0.0,0.0,0.0,0.0
2027,0.49,0.9999999999999997,5.516548936911544e-16,1.1795407310057788e-16,0.0,0.0,7.890054414621235e-18
2027,0.5,1.0,0.0,0.0,0.0,0.0,0.0
